Sample name	Precision taxa
strain_sample_0-kraken2_refseqV205_500GB-0.80	0
strain_sample_0-kraken2_refseqV205_500GB-0.85	0
strain_sample_0-kraken2_refseqV205_500GB-0.75	0
strain_sample_0-kraken2_refseqV205_500GB-1.00	0
strain_sample_0-kraken2_refseqV205_500GB-0.90	0
strain_sample_0-kraken2_refseqV205_500GB-0.95	0
plant_sample_17-kraken2_refseqV205_500GB-0.15	0.05320600272851296
plant_sample_17-kraken2_refseqV205_500GB-0.25	0.13405797101449277
plant_sample_17-kraken2_refseqV205_500GB-0.20	0.10133333333333333
plant_sample_17-kraken2_refseqV205_500GB-0.10	0.022186147186147188
plant_sample_17-kraken2_refseqV205_500GB-0.05	0.008306459493794585
plant_sample_17-kraken2_refseqV205_500GB-0.00	0.002880384895388219
plant_sample_17-kraken2_refseqV205_500GB-0.50	0.4621212121212121
plant_sample_17-kraken2_refseqV205_500GB-0.55	0.6046511627906976
plant_sample_17-kraken2_refseqV205_500GB-0.35	0.22151898734177214
plant_sample_17-kraken2_refseqV205_500GB-0.45	0.35714285714285715
plant_sample_17-kraken2_refseqV205_500GB-0.40	0.29385964912280704
plant_sample_17-kraken2_refseqV205_500GB-0.30	0.17548076923076922
plant_sample_17-kraken2_refseqV205_500GB-0.80	0
plant_sample_17-kraken2_refseqV205_500GB-0.85	0
plant_sample_17-kraken2_refseqV205_500GB-0.65	0.75
plant_sample_17-kraken2_refseqV205_500GB-0.75	1.0
plant_sample_17-kraken2_refseqV205_500GB-0.60	0.6666666666666666
plant_sample_17-kraken2_refseqV205_500GB-0.70	0.8181818181818182
plant_sample_17-kraken2_refseqV205_500GB-0.95	0
plant_sample_17-kraken2_refseqV205_500GB-0.90	0
plant_sample_17-kraken2_refseqV205_500GB-1.00	0
strain_sample_88-kraken2_refseqV205_500GB-0.10	0.01632302405498282
strain_sample_88-kraken2_refseqV205_500GB-0.05	0.00532809871003926
strain_sample_88-kraken2_refseqV205_500GB-0.00	0.0007216651473716196
strain_sample_88-kraken2_refseqV205_500GB-0.30	0.2698412698412698
strain_sample_88-kraken2_refseqV205_500GB-0.25	0.19318181818181818
strain_sample_88-kraken2_refseqV205_500GB-0.20	0.12142857142857143
strain_sample_88-kraken2_refseqV205_500GB-0.40	0.35714285714285715
strain_sample_88-kraken2_refseqV205_500GB-0.35	0.3
strain_sample_88-kraken2_refseqV205_500GB-0.15	0.04411764705882353
strain_sample_88-kraken2_refseqV205_500GB-0.45	0.4375
strain_sample_88-kraken2_refseqV205_500GB-0.50	0.5217391304347826
strain_sample_88-kraken2_refseqV205_500GB-0.60	0.6666666666666666
strain_sample_88-kraken2_refseqV205_500GB-0.55	0.6666666666666666
strain_sample_88-kraken2_refseqV205_500GB-0.65	1.0
strain_sample_88-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_88-kraken2_refseqV205_500GB-0.95	0
strain_sample_88-kraken2_refseqV205_500GB-0.80	0
strain_sample_88-kraken2_refseqV205_500GB-0.85	0
strain_sample_88-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_88-kraken2_refseqV205_500GB-1.00	0
strain_sample_88-kraken2_refseqV205_500GB-0.90	0
strain_sample_47-kraken2_refseqV205_500GB-0.25	0.24242424242424243
strain_sample_47-kraken2_refseqV205_500GB-0.20	0.14655172413793102
strain_sample_47-kraken2_refseqV205_500GB-0.15	0.05322128851540616
strain_sample_47-kraken2_refseqV205_500GB-0.10	0.01832208293153327
strain_sample_47-kraken2_refseqV205_500GB-0.05	0.005616316878510198
strain_sample_47-kraken2_refseqV205_500GB-0.00	0.0007324877597440148
strain_sample_47-kraken2_refseqV205_500GB-0.35	0.2826086956521739
strain_sample_47-kraken2_refseqV205_500GB-0.30	0.2549019607843137
strain_sample_47-kraken2_refseqV205_500GB-0.40	0.3142857142857143
strain_sample_47-kraken2_refseqV205_500GB-0.55	0.6153846153846154
strain_sample_47-kraken2_refseqV205_500GB-0.50	0.5789473684210527
strain_sample_47-kraken2_refseqV205_500GB-0.45	0.44
strain_sample_47-kraken2_refseqV205_500GB-0.60	0.75
strain_sample_47-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_47-kraken2_refseqV205_500GB-0.65	0.75
strain_sample_47-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_47-kraken2_refseqV205_500GB-0.85	0
strain_sample_47-kraken2_refseqV205_500GB-0.80	0
strain_sample_47-kraken2_refseqV205_500GB-0.95	0
strain_sample_47-kraken2_refseqV205_500GB-1.00	0
strain_sample_47-kraken2_refseqV205_500GB-0.90	0
mouse_sample_2-kraken2_refseqV205_500GB-0.10	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.05	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.00	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.15	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.30	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.20	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.35	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.25	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.40	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.50	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.45	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.55	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.65	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.60	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.70	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.80	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_2-kraken2_refseqV205_500GB-1.00	0
mouse_sample_2-kraken2_refseqV205_500GB-0.90	0
mouse_sample_2-kraken2_refseqV205_500GB-0.95	0
mouse_sample_2-kraken2_refseqV205_500GB-0.75	0.0
strain_sample_35-kraken2_refseqV205_500GB-0.25	0.2465753424657534
strain_sample_35-kraken2_refseqV205_500GB-0.20	0.12413793103448276
strain_sample_35-kraken2_refseqV205_500GB-0.15	0.04871794871794872
strain_sample_35-kraken2_refseqV205_500GB-0.10	0.018043684710351376
strain_sample_35-kraken2_refseqV205_500GB-0.05	0.005589879376287144
strain_sample_35-kraken2_refseqV205_500GB-0.00	0.0007393571484162191
strain_sample_35-kraken2_refseqV205_500GB-0.55	0.8
strain_sample_35-kraken2_refseqV205_500GB-0.50	0.6470588235294118
strain_sample_35-kraken2_refseqV205_500GB-0.35	0.34782608695652173
strain_sample_35-kraken2_refseqV205_500GB-0.45	0.52
strain_sample_35-kraken2_refseqV205_500GB-0.40	0.40540540540540543
strain_sample_35-kraken2_refseqV205_500GB-0.30	0.32142857142857145
strain_sample_35-kraken2_refseqV205_500GB-0.75	0
strain_sample_35-kraken2_refseqV205_500GB-0.80	0
strain_sample_35-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_35-kraken2_refseqV205_500GB-0.60	0.875
strain_sample_35-kraken2_refseqV205_500GB-0.65	1.0
strain_sample_35-kraken2_refseqV205_500GB-0.85	0
strain_sample_35-kraken2_refseqV205_500GB-0.95	0
strain_sample_35-kraken2_refseqV205_500GB-0.90	0
strain_sample_35-kraken2_refseqV205_500GB-1.00	0
mouse_sample_31-kraken2_refseqV205_500GB-0.10	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.05	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.00	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.40	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.30	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.20	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.15	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.25	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.35	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.65	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.45	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.50	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.55	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.70	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.60	0.0
mouse_sample_31-kraken2_refseqV205_500GB-1.00	0
mouse_sample_31-kraken2_refseqV205_500GB-0.75	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.80	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.95	0
mouse_sample_31-kraken2_refseqV205_500GB-0.85	0
mouse_sample_31-kraken2_refseqV205_500GB-0.90	0
strain_sample_70-kraken2_refseqV205_500GB-0.25	0.25806451612903225
strain_sample_70-kraken2_refseqV205_500GB-0.20	0.14634146341463414
strain_sample_70-kraken2_refseqV205_500GB-0.15	0.051630434782608696
strain_sample_70-kraken2_refseqV205_500GB-0.10	0.018234165067178502
strain_sample_70-kraken2_refseqV205_500GB-0.05	0.0058157330884603614
strain_sample_70-kraken2_refseqV205_500GB-0.00	0.0007370054305663305
strain_sample_70-kraken2_refseqV205_500GB-0.40	0.5
strain_sample_70-kraken2_refseqV205_500GB-0.30	0.32558139534883723
strain_sample_70-kraken2_refseqV205_500GB-0.45	0.5714285714285714
strain_sample_70-kraken2_refseqV205_500GB-0.50	0.7058823529411765
strain_sample_70-kraken2_refseqV205_500GB-0.35	0.3783783783783784
strain_sample_70-kraken2_refseqV205_500GB-0.55	0.8333333333333334
strain_sample_70-kraken2_refseqV205_500GB-0.85	0
strain_sample_70-kraken2_refseqV205_500GB-0.80	0
strain_sample_70-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_70-kraken2_refseqV205_500GB-0.60	0.7777777777777778
strain_sample_70-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_70-kraken2_refseqV205_500GB-0.65	0.8
strain_sample_70-kraken2_refseqV205_500GB-1.00	0
strain_sample_70-kraken2_refseqV205_500GB-0.95	0
strain_sample_70-kraken2_refseqV205_500GB-0.90	0
marine_sample_9-kraken2_refseqV205_500GB-0.10	0.10478806907378337
marine_sample_9-kraken2_refseqV205_500GB-0.05	0.030967292971468337
marine_sample_9-kraken2_refseqV205_500GB-0.00	0.009076545534003428
marine_sample_9-kraken2_refseqV205_500GB-0.40	0.6139088729016786
marine_sample_9-kraken2_refseqV205_500GB-0.35	0.5444915254237288
marine_sample_9-kraken2_refseqV205_500GB-0.30	0.47339449541284406
marine_sample_9-kraken2_refseqV205_500GB-0.25	0.39907550077041604
marine_sample_9-kraken2_refseqV205_500GB-0.20	0.3246268656716418
marine_sample_9-kraken2_refseqV205_500GB-0.15	0.2173202614379085
marine_sample_9-kraken2_refseqV205_500GB-0.50	0.7288629737609329
marine_sample_9-kraken2_refseqV205_500GB-0.70	0.945054945054945
marine_sample_9-kraken2_refseqV205_500GB-0.65	0.9265536723163842
marine_sample_9-kraken2_refseqV205_500GB-0.45	0.6719160104986877
marine_sample_9-kraken2_refseqV205_500GB-0.55	0.8095238095238095
marine_sample_9-kraken2_refseqV205_500GB-0.60	0.8806584362139918
marine_sample_9-kraken2_refseqV205_500GB-0.90	0
marine_sample_9-kraken2_refseqV205_500GB-0.95	0
marine_sample_9-kraken2_refseqV205_500GB-0.85	0
marine_sample_9-kraken2_refseqV205_500GB-1.00	0
marine_sample_9-kraken2_refseqV205_500GB-0.75	0.96875
marine_sample_9-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_94-kraken2_refseqV205_500GB-0.20	0.1588785046728972
strain_sample_94-kraken2_refseqV205_500GB-0.25	0.2463768115942029
strain_sample_94-kraken2_refseqV205_500GB-0.15	0.049479166666666664
strain_sample_94-kraken2_refseqV205_500GB-0.10	0.01694915254237288
strain_sample_94-kraken2_refseqV205_500GB-0.05	0.005456634118322803
strain_sample_94-kraken2_refseqV205_500GB-0.00	0.0007331944122867948
strain_sample_94-kraken2_refseqV205_500GB-0.40	0.4375
strain_sample_94-kraken2_refseqV205_500GB-0.55	0.6666666666666666
strain_sample_94-kraken2_refseqV205_500GB-0.45	0.48148148148148145
strain_sample_94-kraken2_refseqV205_500GB-0.50	0.5263157894736842
strain_sample_94-kraken2_refseqV205_500GB-0.35	0.38461538461538464
strain_sample_94-kraken2_refseqV205_500GB-0.30	0.3125
strain_sample_94-kraken2_refseqV205_500GB-0.60	1.0
strain_sample_94-kraken2_refseqV205_500GB-0.85	0
strain_sample_94-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_94-kraken2_refseqV205_500GB-0.80	0
strain_sample_94-kraken2_refseqV205_500GB-0.65	1.0
strain_sample_94-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_94-kraken2_refseqV205_500GB-0.95	0
strain_sample_94-kraken2_refseqV205_500GB-0.90	0
strain_sample_94-kraken2_refseqV205_500GB-1.00	0
strain_sample_55-kraken2_refseqV205_500GB-0.10	0.01812977099236641
strain_sample_55-kraken2_refseqV205_500GB-0.05	0.005700570057005701
strain_sample_55-kraken2_refseqV205_500GB-0.00	0.0007287791032181351
strain_sample_55-kraken2_refseqV205_500GB-0.20	0.14782608695652175
strain_sample_55-kraken2_refseqV205_500GB-0.40	0.4482758620689655
strain_sample_55-kraken2_refseqV205_500GB-0.35	0.3783783783783784
strain_sample_55-kraken2_refseqV205_500GB-0.25	0.27419354838709675
strain_sample_55-kraken2_refseqV205_500GB-0.15	0.049868766404199474
strain_sample_55-kraken2_refseqV205_500GB-0.30	0.32608695652173914
strain_sample_55-kraken2_refseqV205_500GB-0.65	1.0
strain_sample_55-kraken2_refseqV205_500GB-0.45	0.5789473684210527
strain_sample_55-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_55-kraken2_refseqV205_500GB-0.55	0.6666666666666666
strain_sample_55-kraken2_refseqV205_500GB-0.50	0.625
strain_sample_55-kraken2_refseqV205_500GB-0.60	0.8571428571428571
strain_sample_55-kraken2_refseqV205_500GB-0.80	0
strain_sample_55-kraken2_refseqV205_500GB-0.85	0
strain_sample_55-kraken2_refseqV205_500GB-1.00	0
strain_sample_55-kraken2_refseqV205_500GB-0.95	0
strain_sample_55-kraken2_refseqV205_500GB-0.75	0
strain_sample_55-kraken2_refseqV205_500GB-0.90	0
plant_sample_7-kraken2_refseqV205_500GB-0.15	0.07038327526132404
plant_sample_7-kraken2_refseqV205_500GB-0.20	0.1225296442687747
plant_sample_7-kraken2_refseqV205_500GB-0.25	0.15357766143106458
plant_sample_7-kraken2_refseqV205_500GB-0.10	0.02872281093139989
plant_sample_7-kraken2_refseqV205_500GB-0.05	0.010834670947030497
plant_sample_7-kraken2_refseqV205_500GB-0.00	0.0036297057689836823
plant_sample_7-kraken2_refseqV205_500GB-0.50	0.5111111111111111
plant_sample_7-kraken2_refseqV205_500GB-0.45	0.4157303370786517
plant_sample_7-kraken2_refseqV205_500GB-0.35	0.2625
plant_sample_7-kraken2_refseqV205_500GB-0.30	0.2
plant_sample_7-kraken2_refseqV205_500GB-0.40	0.32510288065843623
plant_sample_7-kraken2_refseqV205_500GB-0.55	0.6129032258064516
plant_sample_7-kraken2_refseqV205_500GB-0.60	0.6818181818181818
plant_sample_7-kraken2_refseqV205_500GB-0.85	0
plant_sample_7-kraken2_refseqV205_500GB-0.80	0
plant_sample_7-kraken2_refseqV205_500GB-0.70	0.8333333333333334
plant_sample_7-kraken2_refseqV205_500GB-0.65	0.7741935483870968
plant_sample_7-kraken2_refseqV205_500GB-0.75	1.0
plant_sample_7-kraken2_refseqV205_500GB-0.95	0
plant_sample_7-kraken2_refseqV205_500GB-0.90	0
plant_sample_7-kraken2_refseqV205_500GB-1.00	0
strain_sample_27-kraken2_refseqV205_500GB-0.10	0.017509727626459144
strain_sample_27-kraken2_refseqV205_500GB-0.05	0.005778588807785888
strain_sample_27-kraken2_refseqV205_500GB-0.00	0.0007746233394012161
strain_sample_27-kraken2_refseqV205_500GB-0.40	0.43333333333333335
strain_sample_27-kraken2_refseqV205_500GB-0.20	0.13709677419354838
strain_sample_27-kraken2_refseqV205_500GB-0.30	0.3076923076923077
strain_sample_27-kraken2_refseqV205_500GB-0.15	0.049586776859504134
strain_sample_27-kraken2_refseqV205_500GB-0.25	0.21621621621621623
strain_sample_27-kraken2_refseqV205_500GB-0.35	0.3888888888888889
strain_sample_27-kraken2_refseqV205_500GB-0.45	0.5217391304347826
strain_sample_27-kraken2_refseqV205_500GB-0.55	0.7857142857142857
strain_sample_27-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_27-kraken2_refseqV205_500GB-0.60	0.7777777777777778
strain_sample_27-kraken2_refseqV205_500GB-0.50	0.6666666666666666
strain_sample_27-kraken2_refseqV205_500GB-0.65	0.8333333333333334
strain_sample_27-kraken2_refseqV205_500GB-1.00	0
strain_sample_27-kraken2_refseqV205_500GB-0.95	0
strain_sample_27-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_27-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_27-kraken2_refseqV205_500GB-0.90	0
strain_sample_27-kraken2_refseqV205_500GB-0.85	0
mouse_sample_23-kraken2_refseqV205_500GB-0.20	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.15	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.25	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.10	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.05	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.00	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.30	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.35	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.50	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.45	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.40	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.55	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.80	0
mouse_sample_23-kraken2_refseqV205_500GB-0.70	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.75	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.85	0
mouse_sample_23-kraken2_refseqV205_500GB-0.65	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.60	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.95	0
mouse_sample_23-kraken2_refseqV205_500GB-1.00	0
mouse_sample_23-kraken2_refseqV205_500GB-0.90	0
strain_sample_62-kraken2_refseqV205_500GB-0.10	0.016681299385425813
strain_sample_62-kraken2_refseqV205_500GB-0.05	0.005596465390279823
strain_sample_62-kraken2_refseqV205_500GB-0.00	0.0007351803126451014
strain_sample_62-kraken2_refseqV205_500GB-0.40	0.3181818181818182
strain_sample_62-kraken2_refseqV205_500GB-0.30	0.22388059701492538
strain_sample_62-kraken2_refseqV205_500GB-0.25	0.19318181818181818
strain_sample_62-kraken2_refseqV205_500GB-0.20	0.12857142857142856
strain_sample_62-kraken2_refseqV205_500GB-0.35	0.2830188679245283
strain_sample_62-kraken2_refseqV205_500GB-0.15	0.04909560723514212
strain_sample_62-kraken2_refseqV205_500GB-0.45	0.41379310344827586
strain_sample_62-kraken2_refseqV205_500GB-0.50	0.6
strain_sample_62-kraken2_refseqV205_500GB-0.60	0.875
strain_sample_62-kraken2_refseqV205_500GB-0.55	0.7142857142857143
strain_sample_62-kraken2_refseqV205_500GB-0.65	1.0
strain_sample_62-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_62-kraken2_refseqV205_500GB-0.75	0
strain_sample_62-kraken2_refseqV205_500GB-0.80	0
strain_sample_62-kraken2_refseqV205_500GB-0.90	0
strain_sample_62-kraken2_refseqV205_500GB-0.85	0
strain_sample_62-kraken2_refseqV205_500GB-0.95	0
strain_sample_62-kraken2_refseqV205_500GB-1.00	0
plant_sample_19-kraken2_refseqV205_500GB-0.25	0.13211009174311927
plant_sample_19-kraken2_refseqV205_500GB-0.20	0.10040705563093623
plant_sample_19-kraken2_refseqV205_500GB-0.10	0.021149674620390455
plant_sample_19-kraken2_refseqV205_500GB-0.15	0.05474452554744526
plant_sample_19-kraken2_refseqV205_500GB-0.05	0.007736389684813753
plant_sample_19-kraken2_refseqV205_500GB-0.00	0.0027303320845767985
plant_sample_19-kraken2_refseqV205_500GB-0.55	0.6265060240963856
plant_sample_19-kraken2_refseqV205_500GB-0.35	0.23875432525951557
plant_sample_19-kraken2_refseqV205_500GB-0.50	0.4351145038167939
plant_sample_19-kraken2_refseqV205_500GB-0.45	0.37209302325581395
plant_sample_19-kraken2_refseqV205_500GB-0.40	0.30357142857142855
plant_sample_19-kraken2_refseqV205_500GB-0.30	0.1791044776119403
plant_sample_19-kraken2_refseqV205_500GB-0.80	0
plant_sample_19-kraken2_refseqV205_500GB-0.70	0.8125
plant_sample_19-kraken2_refseqV205_500GB-0.65	0.8148148148148148
plant_sample_19-kraken2_refseqV205_500GB-0.75	0.75
plant_sample_19-kraken2_refseqV205_500GB-0.85	0
plant_sample_19-kraken2_refseqV205_500GB-0.60	0.6666666666666666
plant_sample_19-kraken2_refseqV205_500GB-1.00	0
plant_sample_19-kraken2_refseqV205_500GB-0.90	0
plant_sample_19-kraken2_refseqV205_500GB-0.95	0
strain_sample_10-kraken2_refseqV205_500GB-0.10	0.016728624535315983
strain_sample_10-kraken2_refseqV205_500GB-0.05	0.0054519368723099
strain_sample_10-kraken2_refseqV205_500GB-0.00	0.000730966029315585
strain_sample_10-kraken2_refseqV205_500GB-0.30	0.3137254901960784
strain_sample_10-kraken2_refseqV205_500GB-0.40	0.4666666666666667
strain_sample_10-kraken2_refseqV205_500GB-0.20	0.14049586776859505
strain_sample_10-kraken2_refseqV205_500GB-0.25	0.2328767123287671
strain_sample_10-kraken2_refseqV205_500GB-0.35	0.375
strain_sample_10-kraken2_refseqV205_500GB-0.15	0.04825737265415549
strain_sample_10-kraken2_refseqV205_500GB-0.55	0.75
strain_sample_10-kraken2_refseqV205_500GB-0.50	0.6666666666666666
strain_sample_10-kraken2_refseqV205_500GB-0.60	0.6666666666666666
strain_sample_10-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_10-kraken2_refseqV205_500GB-0.65	0.8
strain_sample_10-kraken2_refseqV205_500GB-0.45	0.65
strain_sample_10-kraken2_refseqV205_500GB-1.00	0
strain_sample_10-kraken2_refseqV205_500GB-0.90	0
strain_sample_10-kraken2_refseqV205_500GB-0.95	0
strain_sample_10-kraken2_refseqV205_500GB-0.85	0
strain_sample_10-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_10-kraken2_refseqV205_500GB-0.80	1.0
